sensor0,sensor1,sensor2,label
-0.42651014758051986,0.37501285056114675,1.894443225383469,0
-0.7194970788353491,0.4236298017654647,1.9393481361765912,0
-0.6158156485655348,0.4505254196550062,1.8663306347622575,0
-0.716673876005499,0.4348554470541516,2.051766155419793,0
-0.47714666171896386,0.4930535904961696,1.8529787065895609,0
-0.6050181358894672,0.7380935189286091,2.0557795717681606,0
-0.5256618979428147,0.6531608346303911,2.117902907333632,0
-0.6796258927652934,0.5454309740668775,1.9181520285645992,0
-0.48900521023335053,0.6281548218226988,2.053044883169244,0
6.302160372445348,5.584931773345251,7.258668305290506,1
-0.4443663477890927,0.7859564730959226,2.0993302533698124,0
-0.46047849570614674,0.7750921243521025,2.1659942321971726,0
-0.427743028796383,0.6466571502863993,2.053346878166995,0
-0.46518145477044215,0.5109981947094271,2.043657256589749,0
-0.4319538735609695,0.8873182935775317,1.9240647812701688,0
-0.5761780687339232,0.8141141503290766,2.0379089755742616,0
-0.3980417347246108,0.8245675929208184,1.8930357013579373,0
-0.40297170514836544,0.8125778140427807,2.106396494126545,0
-0.33264679042660067,0.8442014011996104,2.169931707369941,0
-0.3788212030402384,0.9520137133247965,1.9784696953922658,0
3.634266127752799,5.907884114454981,6.329562918779716,1
-0.3282049016416922,0.963269092600374,2.107959988003201,0
-0.21058488757759392,0.9695554971020283,2.153367343302197,0
-0.18870405042016686,0.9456730597990383,1.8396353583109752,0
-0.2982269398766333,1.0531735590264808,2.031034550066468,0
-0.10143204970838243,0.9243268711308034,1.9202547994062333,0
-0.3356354082049969,0.9214308361521183,1.8934586360586387,0
-0.1616480944155553,1.1535573792341225,1.8526928077234692,0
-0.25959576732761647,0.9191122438255548,1.9594721616243318,0
-0.23216945724195626,1.2836355015950796,1.968751354236416,0
-0.15632395293913934,1.073012005387474,1.7672659032404283,0
5.827720522890617,5.2049453537702846,6.17914964119544,1
-0.19938510876689844,1.213042253046504,1.9437891051653582,0
-0.1254117826048949,1.3872513716177146,1.7043665267746873,0
-0.053780953013402064,1.1898040103296565,1.8098947020001495,0
-0.10938858940532539,1.2284072797374375,1.8275913731850884,0
-0.05881907101500679,1.1161809169005987,1.6727723068624694,0
-0.02848432701746604,1.222294477782402,1.7985853264074234,0
0.009503732595649262,1.2262000770741401,1.7800265024834525,0
-0.04499647263662322,1.4462797521304116,1.703550979599049,0
0.023232591011126347,1.2364236154374426,1.6910112037245784,0
0.08274499094497594,1.3129728929479836,1.6999616778294435,0
5.2176871086419085,7.010549509930123,7.278569867007131,1
0.32559615243855067,1.262906497099712,1.744893681786777,0
0.14440172756931843,1.4300432145737798,1.7539441024916207,0
0.18022209440956244,1.3714425411665059,1.6189135500398235,0
0.10289491199642795,1.3774342411995544,1.5113285291620702,0
0.13964371692809224,1.5089435492304764,1.6264115836095643,0
0.30785451739325453,1.5558026703060286,1.57498376251712,0
0.25879198616316534,1.3886702705534668,1.486915425220378,0
0.16213868346767552,1.5126189525307865,1.563900772984033,0
0.46136895249480336,1.534386869343611,1.4441615950049527,0
0.37990531942641464,1.4149770134160151,1.612606820967233,0
0.2662818253008361,1.3479666960229437,1.3843869499825558,0
0.2593668725186507,1.376327575965361,1.3791576722987133,0
0.43828717063359124,1.6465165120039922,1.275281042226488,0
0.4976128662334044,1.4251143130521828,1.4144064396042062,0
0.22434203756706345,1.530671645620696,1.1498533106246325,0
0.43948932907017585,1.508785920278161,1.339711541742765,0
0.3527807551031018,1.5422119503548517,1.329416930558452,0
0.4232819371049738,1.558048397082756,1.2499302599558768,0
0.5149826717001081,1.4812831916105489,1.2498389892421242,0
0.5372201544358977,1.4564900964411513,1.0729719958838064,0
0.5248067726547231,1.6170322285258727,1.1939790898724643,0
0.5462652424214958,1.4950879996145854,1.205218585845103,0
6.300252255494736,6.68831351575095,5.196284982575879,1
0.49527731787225054,1.5888783922291023,1.175041483401765,0
0.6216272912016876,1.3744206630800875,1.033088659397251,0
0.5611340758768916,1.448557489262217,1.0101614229493863,0
0.6744106620405416,1.4505161055502755,0.9438627512997885,0
0.5893010975711553,1.6103739042881982,0.9000213238641451,0
0.5056380342239938,1.3336611692047562,0.9263644290085615,0
0.5684304120050172,1.5542985750196467,0.7209735354867487,0
0.605769564484788,1.350195760311262,0.8612190410519048,0
0.7394438748434353,1.512348400516154,0.6724996803317264,0
0.6146112713507357,1.4965591484618412,0.5753420875242099,0
0.679427010434585,1.6188709183240662,0.6888459528132268,0
0.5687574932601988,1.3999052390216138,0.6062148273795135,0
0.945427252222255,1.6200956136488638,0.7045524508730716,0
0.71058064944179,1.5658908218015646,0.48003521592986514,0
0.8657396969523721,1.5303470476868928,0.5399315341817441,0
0.8848914969165148,1.3839744185292833,0.3900204566062796,0
0.8813516881681718,1.4107476165289583,0.5379633807958507,0
0.9779127556833959,1.3370541903300925,0.4245125662740119,0
0.9647381376167374,1.4655967657331845,0.3297619042741342,0
0.7239004083318343,1.3348000529276114,0.2866284794092662,0
0.8544367322153105,1.3837810672023996,0.3489793133382397,0
0.7575881119987251,1.356633368573804,0.07594273060175238,0
0.866800839244418,1.4684944981445414,0.09938268581973561,0
0.9109329372074683,1.276542310634478,0.28235522119463274,0
0.8883997413537816,1.3642724295748456,0.16875448542415067,0
1.0149640565959586,1.3441718354197336,0.05183180719710859,0
0.901245420325812,1.2576476978388043,0.09866730425819804,0
0.8582834453120078,1.211441946005356,0.062374700063542794,0
0.9143657887020026,1.369594189336095,-0.03904492236762383,0
0.7188643477691465,1.2103818476571697,-0.20019020382264097,0
0.9663130689394797,1.0624507663929998,-0.1763670092984266,0
0.89593867869466,1.3668153316023108,-0.22477067882709367,0
0.9404660194081161,1.2525126887771771,-0.008980385031616717,0
1.0236827151513024,1.2855226961142006,-0.11079755508887663,0
0.8312903130411443,1.193247744133306,-0.15212509770249485,0
0.8624710830667459,1.0799861827965398,-0.3569785610607816,0
1.040918676814297,1.1112625255078366,-0.3483013995660109,0
0.8406392030328419,1.0912324179471433,-0.41240664170757246,0
0.9979024581445679,0.963017155029873,-0.37714592195449753,0
0.9340463170683673,0.9312953027628641,-0.5667957240354851,0
0.8642210842974811,1.0140737341189328,-0.46092492801331675,0
1.0124944591618585,1.043543704502524,-0.587644745267857,0
1.0945471678596692,0.9462355311340983,-0.505340680740429,0
0.9750906452585433,1.0052937078828892,-0.6101315660126377,0
1.0332723985676144,0.9438791189712881,-0.54542233333022,0
0.9140455785788522,0.7441374590093197,-0.7619990491370444,0
1.1044127440591067,0.8818108588931455,-0.6930481379765058,0
0.8933650657050811,0.8796033669475675,-0.84184579989216,0
0.9119589460042242,0.8082316721434493,-0.7320691617009923,0
1.0551303764711095,0.8814771955096639,-0.9720910297892134,0
0.9992877483502589,0.7786577695662221,-1.0028792884887485,0
1.0011611866971204,0.7477371546125748,-0.8345470551746036,0
1.0068963174878125,0.6919826451327324,-0.8288076848066999,0
0.7754575642980845,0.714324251202406,-1.1330247892305605,0
0.9047718727018994,0.7467799095348377,-1.1190525431318799,0
0.8516313201988116,0.9057631026055358,-1.1620981593897586,0
1.1566695066370634,0.6233514342951704,-1.1127781715320062,0
1.045513735901005,0.7469778846772093,-1.2086039547726344,0
0.9346322775288096,0.6705069577475082,-1.0984620462149564,0
1.0922769494645954,0.6095983666956626,-0.9792525038776132,0
0.9959791152103503,0.5523122456315444,-1.1602521804313615,0
0.9595152240201625,0.5867717608405457,-1.2005926542587324,0
1.0478364713128305,0.5680441659596014,-1.2128340651142224,0
1.0140568695591479,0.3440029061165299,-1.3415953936063192,0
1.042704807928999,0.5586626989168555,-1.5109689520691871,0
0.8956780395919707,0.3897588225535422,-1.4346925176074468,0
0.8639293085437678,0.40583097772886845,-1.2179279282912905,0
0.7363373760809342,0.31209027267033745,-1.3584875369757032,0
1.0105037923184617,0.3317178683278492,-1.2568634546096011,0
0.92796273729121,0.4015517414563753,-1.5252554327088605,0
0.9230900389806446,0.11952014585314336,-1.3975629496988407,0
0.8971002199534354,0.24691663725002033,-1.5454219450392825,0
0.9592764725985381,0.22113635495134043,-1.6393802992196616,0
0.7980857539487218,0.14880195633483667,-1.4991718892631165,0
1.0688242341839191,0.15200315732802785,-1.48896424269028,0
0.7116687649570654,0.29307621889141355,-1.5531009940043057,0
0.8580634169743948,0.045350880458886814,-1.7476963807505106,0
0.7706200001346412,0.22287917230486506,-1.7585288619062724,0
0.7413056274343723,-0.06838404944831482,-1.8014346812476802,0
5.987861917767541,5.798888318356341,4.120981264180943,1
0.682561278175837,-0.028961295991296963,-1.7291440168626981,0
0.9085526357589601,-0.1335620803719285,-1.769527270895133,0
0.7813903175999739,-0.10913941920991664,-1.802015389115311,0
0.7286235898293685,-0.3329589642187072,-1.8378404905532144,0
0.8430413492759093,-0.09271884275289925,-1.846243123304527,0
0.8885900467974709,-0.21036490583109244,-1.9500268806909111,0
0.5802220193817409,-0.11533681533740327,-1.8699265659181565,0
0.6105747765370906,-0.4926634718003766,-1.8878487283196528,0
0.7586843358292481,-0.36597152533345867,-1.9685132708820872,0
0.6492124200302465,-0.20123128827126724,-2.0166533036129985,0
0.6256389901997397,-0.23369257962549106,-1.8413529828542334,0
0.6931050565310151,-0.44868892791907766,-1.900379317262897,0
0.606522482311279,-0.49870535566687685,-2.0233333866187033,0
0.72356394944564,-0.44756468277022327,-1.895007999565574,0
0.644912655886354,-0.4260129100156308,-1.9622924297379365,0
0.5659186499601276,-0.5800255133343383,-2.0878039384772107,0
0.48597451019232135,-0.5632325477583937,-2.1155189111188917,0
0.44380340587475675,-0.4504594123501501,-1.9408228918129122,0
0.5204696874635394,-0.3552767197234491,-2.1353064196326295,0
0.6466095981234357,-0.6211085719915235,-1.898429186626711,0
0.5431193403300778,-0.8244702913849781,-1.9730495361219664,0
0.5487421697014604,-0.8834732466422356,-1.7930594356586282,0
0.529063891524649,-0.6238391733756486,-2.108090926950572,0
0.5495622615781398,-0.6085743260672196,-1.969458299491563,0
0.46192853697052544,-0.8330834088056913,-2.0189150489443493,0
0.39384278475005424,-0.7124273769465381,-2.0839622934257935,0
0.4835128393190867,-0.8791200008140472,-2.0260907368503687,0
0.4704834244497879,-0.8908775424199555,-1.93488269752873,0
0.44584607195319215,-0.8725411754309367,-1.883038943409927,0
0.37983654836603453,-0.759828525935861,-1.8183520279272594,0
0.32929065169550104,-0.8298227398219664,-2.0591375170441943,0
0.2313605890228157,-0.9377685482224191,-2.1285248308987037,0
0.2219686757667259,-0.8826163900205845,-2.0397169035224945,0
0.36774199862964163,-0.9349788323165041,-1.7985284805397663,0
0.3299667823809407,-0.8762726401108318,-1.937953874086534,0
0.28940385831585874,-0.8936004993382027,-1.9049698169090852,0
0.2598990215287348,-1.0114836773133535,-1.9109451418744812,0
0.1522879064330162,-1.1249916249799263,-1.814360108349466,0
0.3863114557332967,-1.167641028043426,-2.015150039170992,0
0.2944872568951915,-1.042111999941458,-1.871178405473162,0
0.25018789844065803,-1.1398102614897125,-1.8956193409486577,0
0.16597556906849623,-1.2214129714576276,-1.8861309357496896,0
0.24469970799214363,-1.1883496910512417,-1.890639771376931,0
0.12172344451373351,-1.2023134187963638,-1.8257009053944528,0
0.013129484648804562,-1.059023485334757,-1.8175074747467395,0
-0.03248977076861261,-1.0404512428492936,-1.8493028603855746,0
-0.03108109492038561,-1.1172768482243391,-1.8018844098472522,0
-0.15597223102905475,-1.2972873452826388,-1.8079398674098615,0
-0.21473133499143715,-1.2527054459249254,-1.8038153878386893,0
-0.13712275220307388,-1.2501346385772594,-1.8019028441050322,0
-0.1578943621170097,-1.200718882634755,-1.7011787157928955,0
-0.08771454231303709,-1.3274918270385316,-1.6939386069233526,0
-0.09875953448802388,-1.5151602360866794,-1.6987656479097177,0
-0.17994006256086623,-1.3749606326726613,-1.5818675893991012,0
-0.13189344386073837,-1.3491753721216602,-1.6561922223690093,0
-0.08779627138663473,-1.4541014593697656,-1.6920102643717754,0
-0.1544931522736679,-1.347266955381154,-1.635205311943988,0
0.08092021977319702,-1.5037938149828283,-1.5435998084187914,0
-0.07913069336925291,-1.3481131687591723,-1.6834653526284835,0
-0.050566857097072565,-1.6272146428581296,-1.6629379736191543,0
-0.11934401600255226,-1.4550891191897084,-1.4105045189131566,0
-0.40707668405280856,-1.5387825384295055,-1.5982264164482214,0
-0.23343790061954828,-1.4586977443543991,-1.5683961482948647,0
-0.15230973658922076,-1.2935000329204676,-1.5344801009810736,0
-0.4843799759306108,-1.6683637959732485,-1.4422018173612146,0
-0.2667360913749376,-1.4535054902945197,-1.4457239111928346,0
-0.43158144523498926,-1.4009132426151238,-1.2427414001817008,0
-0.5914700354760007,-1.4801807491024903,-1.478957405431812,0
-0.5373360431479886,-1.5908586728994367,-1.3147651667380227,0
1.9660964763396263,2.768105097776999,4.140953742099051,1
-0.6006526864272593,-1.5107636413959842,-1.431378790406756,0
-0.5635293998353966,-1.432542292938464,-1.2425453375161677,0
-0.4019354053826657,-1.5294027757218784,-1.15162824807823,0
-0.5196901378446945,-1.3844430584547862,-1.1644428307459078,0
-0.5165160845923614,-1.476761463456903,-1.1684387683581379,0
-0.35347397559257876,-1.4746872634276609,-1.1340932935435846,0
-0.5539967153991343,-1.4155731891512742,-1.029966462750595,0
3.533035121141621,5.607438788778786,4.697215450559845,1
-0.5820469926830478,-1.3645201970472214,-1.0581195803170937,0
-0.6394498133928205,-1.6743458216360976,-0.8472931856664088,0
-0.5393093442183248,-1.4169345463833443,-0.8676244902513663,0
-0.6286214111984139,-1.4857395388180648,-0.7796935629990478,0
-0.6098816777032139,-1.4325114724768084,-0.8058877381017634,0
-0.5789868841699042,-1.5005498320829078,-0.86036308151259,0
-0.5806989209615814,-1.406006469305994,-0.7038405462859714,0
-0.6182728373687056,-1.4192266112625034,-0.8286479972425931,0
-0.746147713711407,-1.3955129873579926,-0.8044904223313663,0
-0.7044778858890572,-1.3297732020929403,-0.5877633224553618,0
-0.6863229717218879,-1.4908019049286372,-0.684622760207832,0
-0.6435433187315703,-1.4577658397485571,-0.6903087209741817,0
-0.6222472212360726,-1.428302236172829,-0.6541478925389077,0
-0.7091485220621245,-1.3411081812341943,-0.6588928847131021,0
-0.7900029694465639,-1.4540908589471095,-0.47437688666090755,0
-0.7193638102159053,-1.475190663000865,-0.6301529105214186,0
-0.6916788160096269,-1.5220905502401942,-0.41483921741243523,0
-0.8200328974316807,-1.3833403643633932,-0.23773730856972272,0
-0.5146600391201226,-1.5518574124839017,-0.2652120191197544,0
-0.8454389863066002,-1.2721017494777567,-0.22847281974187775,0
-0.6998338222559601,-1.3362135023156416,-0.3736235932337535,0
-0.7587011359312085,-1.3401871633987452,-0.2684032210476652,0
-0.9094056796178547,-1.2380895145417439,-0.04493690083663282,0
-0.9912910523361962,-1.2627285262642722,-0.2026854122796304,0
-1.0281068505089874,-1.295823895660982,-0.2088671389847488,0
-1.0484262076006212,-1.3739150318681401,-0.18838720031529788,0
-0.9642345957790375,-1.4129576201318956,-0.08514602416263622,0
-0.9794460345630555,-1.2269239218991876,0.05371793276061569,0
-0.8902982390181804,-1.2716400753140884,0.008119576283501285,0
-1.0078460573572057,-1.3125061937699338,0.14470727991642907,0
-1.1075646372993964,-1.221897853687176,0.0819488064422933,0
-0.8787643607852504,-1.3384596762652639,0.15545888347577178,0
-0.9110868717623937,-1.3680863504072809,0.08662543370077103,0
-0.960893884037749,-1.1073822588132123,0.252077959452939,0
-0.9016183942492839,-1.2474544185430325,0.11462926262997583,0
-0.9547791063972428,-1.2427169171291501,0.2265389361867418,0
-0.8751824398870363,-1.0806881659527525,0.29569832516137823,0
-1.043006663032346,-1.0168826696746527,0.413010555721205,0
-1.099063145569941,-1.2527023268637887,0.6191375717287557,0
-1.1038683426809015,-0.9836722775378267,0.620998230797673,0
-0.9704809669973478,-1.074593006876568,0.3661076171840644,0
-1.132467998090999,-0.9545814595156692,0.6923902592126159,0
-1.0308437011093776,-1.0251277086038197,0.6554019318090337,0
-1.0623268579098837,-0.9190242802938652,0.6279609098263409,0
-1.036715799854276,-0.9245647191892262,0.8379734143837008,0
-0.9369542667425782,-0.7899299630941987,0.6074015504683807,0
-0.889053563822251,-0.811087476148586,0.5866444614750519,0
-0.9455082771199167,-0.901776433407568,0.6190621562617805,0
-0.9869501674844215,-0.7716640883856981,0.8255323368277429,0
-1.0108820316978206,-0.8334159927700852,1.0934351991592106,0
-1.1178655706256175,-0.6875342398085814,0.8843848643065819,0
-1.0842959108341919,-0.7538254019828368,0.7792623471956915,0
-1.0572394029366388,-0.7275384041667885,0.7987895388343729,0
-0.9454941476130729,-0.7927914219868387,0.8436932348532492,0
5.602106741188988,6.947705808603959,6.475808222668491,1
-0.9482096344938599,-0.7178946500253272,1.0225802596205875,0
-0.9286780773316111,-0.5600159831570461,1.023259604831398,0
-1.1217071824111353,-0.5258043980530475,1.1798666188759561,0
-1.0108809874075801,-0.5161094982664588,1.1128957677398883,0
-1.0611541072968584,-0.5319690456552955,1.241768830155569,0
-0.9432002710082674,-0.4532973838724439,1.1457185785687234,0
-0.8112224955268018,-0.510098446788729,1.2413071163049276,0
-1.096173757645625,-0.4667022484595282,1.3373434079292457,0
-0.8825689537663635,-0.2624001099570663,1.3665504458858158,0
-0.9252570285455419,-0.4343337135808733,1.2782344442833733,0
-0.8496706631151287,-0.26555130952422124,1.266050998356408,0
-0.8677544267396339,-0.266429859298033,1.2911656806835528,0
-0.8790108227769494,-0.4071001752534872,1.1878505732339675,0
-0.9416860222652322,-0.24692050546428618,1.4469337974581995,0
-0.6312141188472105,-0.20526422259634813,1.5002327109160147,0
-0.8668475322231985,-0.2576313589936981,1.6049498986301503,0
-0.8652244193910575,-0.15224700426143983,1.4754686529315808,0
-1.0489150802797473,-0.20409399643575696,1.5914076118764213,0
-0.9277524483159383,-0.09491230359628733,1.5645463527481394,0
-0.830671703362203,-0.19184743331187598,1.6310747639595933,0
-0.9279227377322641,-0.218035650605998,1.6186288799906114,0
-0.6999477175758798,-0.18008165075960939,1.6697880109399816,0
-0.7632325000827466,0.22577609410503327,1.6305968638530004,0
-0.8952638134782562,-0.0908974677043771,1.8153112381127658,0
-0.9075459181432011,0.01870052665388159,1.5370547782628308,0
-0.7208197223027354,0.20155211252661268,1.826526277262813,0
-0.9578381800840576,0.176373213773314,1.5939851810536805,0
-0.7792714554901635,0.1660514312385883,1.8108695125538783,0
-0.7190676464540151,0.17456766090032455,1.6014952939418776,0
-0.7061660106393581,0.21488903731485867,1.7246442492207534,0
-0.9034608043188199,0.3888055951860775,1.9544783270371722,0
-0.6624696736888797,0.19675462064171942,1.5953582479455248,0
-0.6428486326988558,0.3305287740026625,1.8245623037238963,0
-0.5927993383660083,0.40801779474484057,1.893864028331499,0
-0.6874554434581146,0.3575434749328598,1.9577239348937587,0
-0.7621138608075304,0.4241327031937304,1.8103904544822336,0
-0.5278451124136485,0.46368232734573644,1.845585369630291,0
-0.6383108591896138,0.35386172904313223,2.076012388676024,0
-0.46869411559068397,0.537457941869627,2.091689456015555,0
-0.6001610073231327,0.5725949089065068,2.0681445620788304,0
-0.6000277218981227,0.5315636256520246,2.0479078377664837,0
-0.5186765525707236,0.4769069813281362,1.743947517421364,0
-0.5845188194117716,0.3705404749982387,1.8708319718490998,0
-0.6378075940480111,0.5509144163784523,2.0584928235704116,0
-0.42980368520980855,0.685956370649512,2.0454244572032803,0
-0.45093891305933653,0.4124489262911702,1.988125435165639,0
-0.6789695367303198,0.7398306557830691,1.7819319438283947,0
-0.49994050125722184,0.770202911122673,1.882807584770295,0
-0.3681052825458016,0.792311214986128,2.0352086634695246,0
-0.37667124615985403,0.7316554039738891,2.0140620706956653,0
-0.4274821913921791,0.7919399131176431,1.9326115456670458,0
-0.5345851145662294,0.7848111001317353,1.9607644324266025,0
-0.4656854290337632,0.9286770528622688,1.8820831741512527,0
-0.3906868736539885,0.9847430080342066,2.08876168911021,0
-0.23328078733520707,0.8333211092973901,2.0740233714725522,0
-0.44243947428455394,0.8887449538415729,1.974366571655301,0
-0.3748242620563787,0.9037176122809876,1.9393551635229098,0
-0.3964505363300361,1.0487310762836495,1.9658029089375781,0
-0.25891913472543443,1.0022729043467378,1.984082111978296,0
-0.25052234701398474,0.9777646418269033,2.1142192991543984,0
5.201289766567496,4.814812672499855,8.829958539726015,1
-0.23286090323131953,1.0936720785259038,2.107549938006632,0
-0.33873510733670875,1.139062378365165,2.061640395321129,0
-0.33047316431704654,1.0757155707867556,1.8331487759984506,0
-0.11904660251219362,1.0783038035040535,1.9164433939139036,0
-0.183438553096973,1.2060178375924242,1.9414455667624204,0
-0.0994167733631604,1.1694726889218514,1.9641089375204366,0
-0.1288341105043176,1.3424356484419167,1.7709352346106735,0
-0.2553151916856478,1.00996884846447,1.6732530174351994,0
0.004540300999128846,1.2639760920065781,1.9880341385246636,0
-0.14846872573250844,1.3009043646946368,1.858236677845399,0
-0.006157356734421492,1.305948878960382,1.7614828817993091,0
0.2559069306008408,1.3931056520007874,1.7677624268528271,0
-0.09189263784596842,1.2671542872906387,1.822252483027283,0
0.1437349725251088,1.1745893333431345,1.8149473628035873,0
-0.09575064614227222,1.350097337519394,1.7573057406033943,0
0.2707733826921652,1.1663389102225927,1.8860672960724738,0
-0.07335401802314948,1.2021673656166383,1.561547718087089,0
0.1419492750159399,1.2309338028356762,1.5739830596040039,0
0.15702890896372731,1.4063572098558765,1.6916766730446728,0
0.14031366949360577,1.556402168149796,1.680475847556624,0
0.25682555523568473,1.3995855649440034,1.533638735733004,0
0.250895499268305,1.330941669826356,1.611204545746798,0
0.246018962421713,1.213049052942646,1.435581642493731,0
0.3259103860316841,1.3509228160478188,1.5104897598490892,0
0.2710001004138998,1.3882699019847076,1.5888420729791335,0
0.2685341345855043,1.4556664418636829,1.4512398591790832,0
0.3121863936920503,1.5547097373630028,1.4383847899865037,0
0.40342221243611,1.4468618176053076,1.5417436466808516,0
0.3437062332946625,1.4559129904060983,1.4758170201604066,0
0.47099524951041827,1.489516362639203,1.4606693875035788,0
0.3314535442078242,1.6290614883108856,1.4482571602811696,0
0.3945921079496717,1.4651849118692737,1.4528677499674094,0
0.34456535727711735,1.3040492552384098,1.3326283441326334,0
0.5423886564239618,1.6457612008162923,1.2844403133148226,0
0.44578005000302007,1.542282293475291,1.2379980386255358,0
0.5109184003163916,1.4848918938134466,1.3343273227512653,0
0.5492486736569253,1.5769603179316878,1.1809229893158808,0
0.6870253973775283,1.5462358396522473,1.1939678500263253,0
0.43562264377700594,1.489445456225133,1.1479924318411796,0
0.4500288087437418,1.4706292754219064,1.0868358584254372,0
0.5512566894661104,1.3236987183553615,1.0563088589981027,0
0.5245798314795177,1.4973894619901205,1.139355702418359,0
0.7839789071308415,1.566224285352154,0.8779636439180889,0
0.5603920828399551,1.5562922500579452,1.0149121770994154,0
0.7096208064941254,1.4846715151209307,0.8950237489883732,0
0.8018417411178973,1.4973866275414476,0.7941244447000548,0
0.7895731828253391,1.3384263827793095,0.5103471641213093,0
0.7342021539553922,1.5750271992029337,0.8649688554226305,0
0.541958634154132,1.473397723702952,0.7591371626870808,0
0.6331472331314036,1.6152275652746613,0.6453591018781167,0
0.732883729903126,1.587571644931008,0.7509415476891197,0
0.8395017722501956,1.518097495975342,0.718218940168178,0
0.76590392585647,1.516044756645081,0.5989465367538737,0
0.6125718793057937,1.5424973165977682,0.7156361582430951,0
0.7811988773010026,1.384069141063518,0.40541192145847005,0
0.7775210476014762,1.29524985263462,0.37378212179560616,0
0.7794989603236467,1.3444340821805927,0.5185000012440573,0
0.7779617099606975,1.3502454154010712,0.2745721299573936,0
0.7206040688025068,1.318828718005219,0.28344944356039437,0
0.784667716622486,1.274690504605386,0.3503601223930577,0
0.8529655143171465,1.2952162972402474,0.3698827574051484,0
0.7038092939240642,1.2544820268496433,0.2764967296486387,0
0.9193339115029358,1.4397599331507358,0.4094189630285173,0
0.8233153955182271,1.3270488694949225,0.10517452066124827,0
0.7455977522530859,1.348899330619652,0.09103372231847354,0
1.0038640297647694,1.1655162702558584,0.17736754544501807,0
0.789351671489823,1.2148980337735207,0.14270329281360716,0
0.8312810789965756,1.2300337508470531,-0.032399404291476995,0
1.0859560933402825,1.2040201758642293,0.013976473660226784,0
0.8954827765759446,1.2715608718717462,-0.09265115130952412,0
0.9034471781291733,1.271964974318248,-0.15746440837610276,0
1.0399464029783723,1.3337754215672044,-0.05047220539386567,0
0.9451148781138553,0.8983387463417244,-0.10860568107262528,0
0.9057319332822557,1.1544640279282274,-0.3806254418146637,0
1.0005836230520155,1.0154543214284453,-0.2188218160492402,0
1.0476698460880762,1.094136455520726,-0.14874339737875641,0
0.8881015146322541,1.1814130163715428,-0.4404033084772566,0
1.0711249430931007,1.1888206490702224,-0.3025411387038326,0
0.9335076412825463,0.9404329766217663,-0.4277534140768498,0
1.0883018063866092,1.072608415466466,-0.5831500564902259,0
0.8688424633322612,1.1634827269763797,-0.4180409364694512,0
0.8615668406558346,0.8397245426626144,-0.5681355466251238,0
0.8030886337780367,0.9784578391419408,-0.29906567167281434,0
0.8313912722286327,0.9527747144230363,-0.4514147429873837,0
1.0684616193124732,0.9334506639040204,-0.6353884240091253,0
0.8800304010377243,0.8981272957736302,-0.6343073488939505,0
1.1078030441283722,0.8390735029955916,-0.7152693446637417,0
0.9036417488671986,0.8994613514622822,-0.6552637933168224,0
1.0623998935029817,0.7353971342839514,-0.7560178769788739,0
0.932176073840858,0.928666896742087,-0.8235896583754146,0
0.8480282777489062,0.7803966642406235,-0.7980423447631954,0
1.024052524282687,0.7256914329850519,-0.9385106116663104,0
0.9001739371034958,0.7115794338100112,-1.0012928587517198,0
1.0948058780676222,0.6348236065192232,-0.9388719275075774,0
1.0017014666992934,0.793097074857184,-0.8771585290242898,0
1.0639433724644554,0.7071367460556377,-1.1255605317104076,0
0.8851369458386769,0.5603196828011325,-0.9796961115613911,0
0.9966377275587106,0.7045413949946773,-0.9883782912957337,0
0.9135946161215314,0.5934229477875695,-1.123292836888976,0
0.9499016458334006,0.5090349953534931,-1.0364040405445385,0
0.9839751370480504,0.5359125252238888,-1.2675815437993656,0
1.0420052588629831,0.4059522297554299,-1.1737625031748349,0
1.0180232226588934,0.43687382993896795,-1.2189494427218945,0
0.9832956062054068,0.4456603836633739,-1.280381578422235,0
0.9654493176706553,0.43387889210078023,-1.3061004455971004,0
0.8430435057163973,0.3767895589439886,-1.315553628541809,0
0.9569362277201919,0.45835181016019905,-1.3094268681398111,0
0.8535649611769079,0.3171350177172782,-1.4314076749375042,0
0.9331933960108337,0.30418701820004795,-1.367400234238063,0
0.9440099721293486,0.3981052983624894,-1.4321590770516812,0
0.8354964764190491,0.19877835883064546,-1.423004989060856,0
0.7490496846756131,0.08127580308233218,-1.5088453469573575,0
0.997105531186656,0.31683846880505884,-1.5575528680127335,0
0.9992822029404237,0.163558346149175,-1.7142967007358922,0
0.8832204276767627,0.06457484173516825,-1.4940205823989274,0
0.871935702926283,-0.031242142008735735,-1.7598693031487775,0
0.8625305912257076,-0.1754276824296675,-1.6851245649881603,0
0.877511137640313,-0.0690893263577759,-1.5566662328250016,0
0.9629465262898893,-0.09505415633748232,-1.7079638745465446,0
0.9324154255983607,-0.023513845885206858,-1.8390305821404693,0
0.8073810754228009,-0.1386656031614366,-1.609506391462689,0
0.8707447892078197,-0.11471679553386752,-1.7261667290919476,0
0.6674537697442033,-0.1886538416093148,-1.6044128314080153,0
0.7914124446379543,-0.05015720109264998,-1.7551947883315744,0
0.9049698017103797,-0.3728819562462067,-1.8151618678421793,0
0.925191013723293,-0.10714408387013592,-1.6810283837362665,0
0.7469033464333127,-0.28615419153989125,-1.932782153695768,0
0.6244549313753778,-0.18132664202930227,-1.7945126989140625,0
0.713764681043349,-0.24069797143100996,-1.8466184153693204,0
0.8026299223463179,-0.22561609716341863,-1.9817364680160428,0
